X1.N			Xc			Yc			Orientation
1675			7.96655788319185			2.67246025148779			1.44416845511577
1676			1.94109639385715			3.02557035814971			-1.52399119472756
1677			5.266658666078			4.78910004487261			-1.09866162067214
1678			0.617796662263572			0.0572281470522285			1.19303905733406
1679			2.9461739747785			8.18955547409132			0.0644322109002089
1680			6.46607891423628			2.77625476708636			-1.0200047806876
1681			2.36186762573197			3.16476141801104			1.00845797121378
1682			1.52981850551441			9.73000282188877			-0.97377408022765
1683			8.71280775638297			2.96058745123446			-1.52467501164557
1684			0.225464042741805			2.14038701029494			-0.977106282844407
1685			0.0720311561599374			3.45997779630125			-1.29798098689522
1686			6.25421418808401			2.33845830429345			0.599182161724954
1687			1.72583448933437			2.5365984113887			-1.21409356085292
1688			0.661043701693416			8.66005912655964			-0.827342636770268
1689			9.25605386728421			9.67922404408455			-0.244363828105723
1690			8.87158130062744			3.44717487460002			-0.952781338915712
1691			9.58740422036499			4.90456991596147			1.49257148651917
1692			1.51145836338401			8.69666126556695			-1.4846954069517
1693			4.37399575253949			6.44209803082049			0.0101905417798263
1694			6.81729391682893			2.32053467305377			0.932287484853001
1695			6.945877794642			0.285226467531174			0.048792200528142
1696			6.83481545653194			2.13759225327522			-0.410564718582783
1697			8.85721266502514			5.08011603727937			0.917527973420107
1698			6.85118933441117			1.16848727688193			0.899865885494679
1699			1.83078320929781			5.83405440673232			-0.828135138261136
1700			3.41201958013698			8.88924189144745			0.657603563347972
1701			2.82763075549155			4.16113758692518			-0.665358306295571
1702			0.389300622045994			7.591036867816			-1.51758562066397
1703			4.14418675703928			0.853864224627614			0.0388252950350936
1704			4.51341699808836			3.28132608206943			0.183429820062561
1705			1.53065308229998			1.73269553110003			-0.93452535306348
1706			3.15771217923611			1.76507249707356			0.12715208789198
1707			4.73832764429972			2.50553909689188			1.10955780757063
1708			5.69313443033025			9.92018609307706			0.873008408007224
1709			3.90477604232728			7.56247847573832			0.651164256587856
1710			2.5993687636219			7.35012308927253			0.682532480320284
1711			7.43633331265301			0.0524346041493118			0.474420424189232
1712			2.80965596903116			5.50005234312266			-0.0571849140040603
1713			9.76826428435743			4.50623292243108			0.0535573848000512
1714			2.54666411317885			7.66064205905423			-0.0869637481948908
1715			4.62825335562229			7.01755353249609			-0.190766090904832
1716			2.29575027711689			9.06381552573293			0.461374523792258
1717			4.28105687722564			2.27112468332052			-0.269168633302566
1718			4.46019469527528			0.916831863578409			-0.748081884453218
1719			2.78984609525651			3.48518474027514			-0.312540443661129
1720			5.80937970196828			6.50681555271149			0.901495352408517
1721			4.75006975466385			9.14981537032872			-0.498727230859581
1722			1.98527372907847			7.10439237533137			-1.5224635439862
1723			4.89590746117756			4.39263412728906			0.981357974092985
1724			6.55671428889036			0.0839996710419655			-0.0343017175356477
1725			3.27850066358224			0.942110049072653			-0.856832593648199
1726			0.762263319920748			5.45389645732939			1.51145137401655
1727			8.19107214454561			4.94956454727799			0.602095994640647
1728			1.52929054340348			3.76710810465738			0.213166961819592
1729			9.08903741743416			6.3825380965136			0.666764936407362
1730			2.09644478512928			0.845052415970713			-0.418872142471762
1731			3.34576908731833			1.12725794082507			0.862906206729992
1732			6.67665191926062			7.46569376206025			-0.60875359218488
1733			6.10293028643355			7.35436203423887			-0.383973018200297
1734			0.461439257487655			7.74389073019847			1.25317617732649
1735			7.19137339387089			2.14099428150803			-1.06279118170152
1736			1.44045741297305			8.63226231653243			-0.137087101770901
1737			8.10634029796347			8.9199602487497			-0.214288156864723
1738			7.79179544886574			4.27926718490198			0.80512122347921
1739			1.42720335163176			0.617789048701525			-0.643752664482438
1740			1.64753616554663			4.32062798179686			0.677736838825423
1741			9.197202634532			8.87873493833467			-1.52046548974208
1742			7.9432632564567			9.47032456286252			1.22698133077741
1743			7.12193035520613			6.83226432418451			-0.83528857360186
1744			3.2489726273343			3.36185100255534			-1.39286597274431
1745			7.71291485987604			9.87599805928767			-1.01877322383403
1746			8.99019827367738			5.46522560529411			-1.36643330545476
1747			4.58831422263756			0.47933466732502			0.764754115192834
1748			5.5046083428897			7.58262491319329			-0.182293548915164
1749			0.705938888713717			4.35340266907588			-0.416819388989196
1750			6.04851846117526			9.35526801273227			0.273097194474336
1751			0.98989644087851			8.18093862850219			-0.459093178387922
1752			4.00695199146867			2.3832233203575			1.36054630732338
1753			4.4350668345578			4.79254647390917			-0.56433720492121
1754			1.48001534864306			7.4020534241572			-1.51986202286812
1755			7.79144336702302			2.87892045686021			1.49982137058594
1756			2.68016134854406			0.264236046932638			1.26067918279392
1757			0.647155761253089			2.75870906421915			-0.00495887096830883
1758			2.51641659997404			9.22887087799609			-0.79572805178162
1759			5.10870744707063			2.49182908330113			0.6248776638629
1760			4.41866816952825			4.39997597597539			-1.46432465817682
1761			7.34767597634345			6.01664272835478			0.963836309479609
1762			1.34168118936941			5.31707126880065			-1.43266041882272
1763			7.87357570370659			4.80571461375803			0.0388338999192359
1764			6.58678821753711			3.78728739218786			-0.224895034158023
1765			0.470451097935438			1.38274495955557			0.251126180093398
1766			8.16237612394616			8.52587406057864			1.25692367385905
1767			9.82065175194293			2.09683990338817			-0.802358576563877
1768			8.37742288829759			7.431499005761			0.499141298850032
1769			1.74538801657036			5.08141372120008			0.266522053576183
1770			3.88718094443902			8.25502751162276			1.55255475726888
1771			4.46482345229015			7.19255812233314			1.45285462922693
1772			5.35791332600638			5.79254059121013			1.2328483139951
1773			3.50845244247466			8.910734760575			1.28900470808289
1774			9.38674298115075			3.21575841400772			1.49873077686119
1775			5.49950964516029			7.95546033652499			0.810701593249724
1776			5.57432339061052			8.1016456708312			-0.639941884308148
1777			8.89518945245072			6.26190074253827			0.689171035059878
1778			7.80579385347664			9.83285007532686			-0.717074398032661
1779			3.14880009042099			7.26334268692881			0.95798641972822
1780			0.0562625657767057			7.39254565909505			-0.756008979631408
1781			8.0801866017282			3.36663796100765			-0.271817141154977
1782			3.12860459787771			7.32342835515738			-0.901641065632343
1783			0.596827161498368			1.42551538301632			0.193112126546633
1784			5.42918964987621			0.373743313830346			1.35454343218239
1785			0.217982793692499			6.04227365925908			-1.52990916649198
1786			9.45409704465419			0.0154836196452379			0.592979283738759
1787			5.0593995093368			0.725272649433464			0.80378503799315
1788			2.66276562586427			8.18309884285554			1.3498282116831
1789			2.01830439968035			3.13715688418597			-0.126664118400378
1790			5.38372777868062			1.14082401618361			1.28748793194308
1791			2.04676967579871			1.42876361031085			-0.266811548240512
1792			7.93299533659592			5.81156415166333			1.53932068903396
1793			1.87101630261168			4.30545959854499			0.810162539390253
1794			3.60756110632792			0.478308296296746			-0.400918601034697
1795			2.25231622811407			3.52576305158436			-0.965394216292681
1796			9.66727205784991			9.07843320863321			-0.611359180946682
1797			2.27939979871735			9.38204522244632			0.0602601331164228
1798			8.23907008161768			6.24127057380974			0.275491917492733
1799			7.73307977244258			1.78908112458885			-0.384223782839936
1800			1.18982197949663			6.04353950591758			0.297343216167032
1801			4.55907903844491			1.67225598823279			0.380473956610337
1802			8.80121819674969			0.593498118687421			0.190162411176291
1803			2.75436961557716			0.192000726237893			-0.416257104722086
1804			5.6107152136974			5.53926505381241			-0.947056058331938
1805			5.29618919361383			6.89971840009093			-1.4993310267783
1806			8.27500022714958			0.276132952421904			-0.791712267045209
1807			0.0042622466571629			5.50573971122503			0.370898628205188
1808			9.76664655376226			6.3666167599149			0.00510655913154223
1809			6.6758393519558			1.6258548758924			0.00778364143133703
1810			9.63744655717164			7.56859435234219			0.494334494558768
1811			7.50810910947621			2.35826268559322			-0.632840847767187
1812			8.97904362296686			0.63555610133335			0.927416618647587
1813			6.90993923693895			7.94957605423406			-0.57986982832875
1814			6.48768656654283			4.52898065093905			-0.484945238361417
1815			0.750288129784167			7.06353368237615			-1.4611180375682
1816			6.26243751263246			3.5996878775768			1.18610865336348
1817			9.11060836166143			2.20295829698443			-0.631859527439828
1818			5.14083162648603			6.80100499652326			0.754538163988889
1819			2.94967238558456			4.23532533226535			-0.774254869885974
1820			7.19280751654878			5.48257142538205			0.926336612792436
1821			3.93413023091853			4.74642156390473			1.04476429394071
1822			2.88611179683357			6.6442070202902			-0.109637552078405
1823			3.31040074350312			7.28145613102242			-0.171198028456486
1824			1.18996175471693			8.09915439458564			-0.902218396743358
1825			7.09669752512127			2.24393799435347			0.884081811338921
1826			1.01241480791941			5.94057279173285			0.519739374854005
1827			8.02112562814727			7.36643960699439			1.16834641552927
1828			2.25129330763593			4.24656998831779			-0.47468032182644
1829			6.3062143791467			6.03576386347413			0.330783973497375
1830			6.00081883603707			8.88864469248801			1.09532516023231
1831			1.20462223421782			9.39384446945041			-0.321328749935075
1832			8.51817756891251			9.94466185802594			-0.82899167460217
1833			8.19861737312749			3.01532211946324			-0.480752888190347
1834			8.17104482557625			2.64120981097221			-0.831533460386322
1835			1.1077745212242			9.68592126853764			-1.16272938722606
1836			6.09863248188049			1.95831416174769			-0.198488905665351
1837			7.94718456221744			0.316970332060009			-0.681369442892249
1838			2.36645743949339			1.22817769646645			0.217903853255848
1839			0.0819542515091598			3.28368968563154			0.476452685115343
1840			8.47014713101089			8.55453630210832			-0.280087864818102
1841			6.50946652982384			8.21225915802643			-0.801567864953279
1842			3.10877413256094			0.782951265573502			1.06557968861974
1843			6.94031175924465			1.28625496290624			1.37026180961304
1844			4.6139189065434			5.05738319596276			-0.19142906709188
1845			6.96917389519513			1.07693206518888			-0.373454989042164
1846			7.63073062989861			0.812605251558125			1.01590338013352
1847			2.6622384856455			0.757268194574863			0.309160054717218
1848			6.02970890933648			8.07610246818513			0.951540227012705
1849			4.13941079284996			8.573564265389			-0.252473466933302
1850			9.06268702121451			9.1752509935759			0.803753370936947
1851			2.64798043994233			3.6839926848188			-0.969822618536267
1852			2.06243386724964			8.24107515159994			0.778877031240405
1853			5.60645496007055			6.10299631021917			1.42157004564131
1854			7.85262178629637			5.83397058071569			-0.851543999962759
1855			7.37545891897753			5.7152864546515			-1.48758065079083
1856			7.98789818771183			3.52426524274051			-0.531775454353599
1857			0.779836848378181			9.95809483109042			0.228326821265731
1858			4.73329089581966			3.17683454137295			1.22837283651064
1859			7.26918587228283			5.20032251020893			-0.0145701761863215
1860			1.06671183137223			0.0319491256959736			0.326660526767839
1861			3.93715244717896			3.10156607301906			-1.3171062789004
1862			4.82388376723975			5.06554980063811			0.134928534692203
1863			2.96440898207948			5.89282722678035			0.391717699928806
1864			0.0508343335241079			8.81705668056384			-1.10875407598913
1865			3.2988064433448			8.31549430731684			0.642562095667611
1866			4.37125901458785			5.35171796102077			1.51861504246924
1867			7.85836430033669			8.80968333221972			0.0812390652131521
1868			7.97293631825596			0.288776680827141			0.0109081813638239
1869			9.13592188153416			4.66756872832775			-1.4236143090788
1870			1.80195800261572			0.301916650496423			0.540838187967116
1871			4.40287210280076			4.38609253615141			-0.80980301483747
1872			2.38764959853142			9.22801971435547			-1.21766093486551
1873			5.16041095135733			7.85117339342833			-0.860086855646988
1874			0.438968422822654			0.0602636905387044			0.484156943491485
1875			8.17792975809425			1.41944542527199			0.426604030981667
1876			7.66533910296857			0.342430626042187			1.12977457982892
1877			8.84892887668684			0.084734158590436			0.392450263471589
1878			7.71900986786932			8.53052116231993			1.07935961401466
1879			6.88930155476555			6.52403664076701			0.158031671384866
1880			6.74469724297523			1.6446719947271			0.897124082236139
1881			3.26347133610398			4.57321444759145			-1.26162652246014
1882			9.19469313463196			8.2008991506882			0.752911085288817
1883			0.752166376914829			6.71378452097997			0.291115469304949
1884			6.99619441526011			9.66285890666768			0.556622826809254
1885			9.73128713434562			1.48501839255914			-0.0269315794083831
1886			9.18096164241433			0.82358755171299			1.39110400860858
1887			1.25558499014005			9.49498212430626			-1.00626185029653
1888			8.37262049783021			8.16214917227626			1.39830470863806
1889			3.12393376370892			1.65040416410193			0.623823885203075
1890			2.77416652766988			8.17928922362626			-0.639217080814316
1891			3.08893208391964			9.73601317731664			0.411250648685953
1892			4.88585151266307			3.37664705701172			-0.240963208467693
1893			5.90428655734286			2.19246285269037			0.623807549528343
1894			4.48982912115753			9.05131545616314			-0.194369336400184
1895			2.72985022049397			5.77476245351136			1.48140814371542
1896			6.61416444927454			9.3471823213622			-1.32535236190286
1897			9.90694195963442			2.89756753016263			0.0946389727673733
1898			4.03998082270846			7.76216248515993			-0.730143192366117
1899			2.22346369409934			8.16013417905197			-0.854161502729398
1900			1.73251819098368			3.90903787920251			-0.490341709820399
1901			1.93114986876026			3.13074258854613			-0.0759431181699861
1902			3.51090461481363			3.02802031626925			-1.05054480333928
1903			6.44933809293434			5.30002581654117			0.895581264691596
1904			5.29697395861149			0.88435928337276			0.702704674538856
1905			8.96568882511929			1.88468928216025			-1.46469771472183
1906			0.112942629493773			6.88309813849628			-0.753673052753534
1907			6.37460115365684			9.59787350613624			1.33936398280025
1908			0.374784546438605			6.46281412104145			-0.00207587124551267
1909			1.34414106840268			1.82572089834139			0.901016873597954
1910			2.12401143042371			9.28936498472467			0.0976667289655722
1911			3.11736305244267			6.53637280222028			1.22944833657811
1912			5.42621731758118			6.95505929645151			1.48784986136453
1913			1.99977343436331			3.08994550257921			-1.3852323733114
1914			0.998619101010263			9.34608964249492			-1.51810980834992
1915			9.96162649476901			8.0434725433588			-1.53200355316016
1916			5.37919987924397			9.94208391290158			0.493619356564685
1917			0.676533840596676			3.14004065236077			1.13609942348976
1918			2.11902248905972			9.71731420373544			1.35555025409771
1919			5.27572312392294			2.31671457411721			-0.328588687174888
1920			9.94819381507114			3.42759042279795			-1.29233891197158
1921			8.48161598900333			9.91638432256877			-1.42939938205031
1922			4.03428624151275			7.04036382492632			1.51877391171535
1923			0.316363193560392			9.22023945488036			-1.38725739864469
1924			0.128808503504843			1.78390528075397			1.08725986830339
1925			0.526796961203218			6.08865843620151			0.415991432215759
1926			5.19737491616979			2.83517309930176			0.327108628084486
1927			1.80990632623434			3.03311348659918			-0.491072555897358
1928			3.57230441644788			3.00680696032941			0.474305092848076
1929			4.64318462181836			6.26014771871269			-0.534340715584169
1930			3.20209969999269			2.49105870723724			-0.583099755416749
1931			6.00932573666796			1.07022666139528			0.455482785074835
1932			2.12021678453311			7.56199328228831			0.711121455943014
1933			4.55924524925649			0.235672928392887			1.35136179894602
1934			7.64576626708731			8.92245224677026			-0.762662481736477
1935			3.12595680821687			3.91783305676654			-0.891266494609817
1936			5.44014124665409			1.75880645168945			-1.50428037927012
1937			0.0209624134004116			8.95908086327836			-0.126770355511294
1938			2.66581886913627			6.71927607618272			0.112961588686443
1939			9.45578416110948			9.97699331492186			-0.856746822029753
1940			8.3887507324107			4.22553672222421			0.578414948984328
1941			7.54973619012162			9.54263864317909			-0.479968045075624
1942			1.76708114333451			8.09541423339397			0.866427872598654
1943			0.264857003930956			6.7191488831304			0.603225905020236
1944			3.69453481864184			6.05598852038383			1.27979505287521
1945			0.721862469799817			6.5161703247577			1.25248920708856
1946			6.72642990713939			0.148362498730421			-0.102731892635684
1947			0.617879857309163			1.83665168005973			0.660286948630311
1948			9.8415563814342			3.62454982707277			-0.199120462760811
1949			7.92360918829218			3.12630513682961			-1.40980445457436
1950			6.65016905171797			1.04324532439932			1.15850756730175
1951			3.62114447169006			1.61168719176203			1.39195982080516
1952			0.298562957905233			6.82819620938972			-1.40986515689714
1953			5.35936388652772			8.96267301402986			-1.3129691399891
1954			3.3471231139265			0.497634680941701			-1.3842431283568
1955			7.31878621038049			8.04118517786264			-0.0534042165456929
1956			2.96904039569199			8.78616382135078			0.0776252618380218
1957			9.53314365819097			9.4865365489386			-0.467188924613962
1958			4.29307348094881			4.64934817282483			-0.233613168640461
1959			4.40243632532656			3.79742498742417			-0.103038289124042
1960			6.93611314054579			4.30188913363963			1.02968089390799
1961			6.43885780125856			1.16294040344656			-0.121364433601519
1962			4.17701025959104			1.67071192758158			-1.03328106727537
1963			2.00700139859691			4.14187626680359			-0.844691562211221
1964			2.77659703511745			6.42585639143363			-1.20133276124583
1965			3.22250768076628			1.50095782475546			-1.34786259691593
1966			2.49066806165501			0.606466180179268			-0.408968802963634
1967			3.57613069703802			9.68400084879249			0.395566260693952
1968			3.51570038823411			2.83885849406943			-1.36812498003409
1969			8.2012034766376			3.43329630792141			-0.870771187869454
1970			3.96698586875573			1.65070954011753			-1.54683053510633
1971			7.20797585090622			2.95284521300346			0.989918162430618
1972			4.13259877823293			4.38043864676729			-0.202133817261978
1973			6.25259603839368			0.714115726295859			0.350948012679115
1974			5.26988585945219			2.82284849090502			-1.38634205445979
1975			2.72209667600691			1.66580443037674			0.407217891905446
1976			4.13884837413207			5.91303101042286			-1.23965269854503
1977			2.98985803965479			0.47493155580014			0.416011635845893
1978			9.52017205767334			2.90641222381964			-1.31753481661357
1979			2.34281789977103			0.670908575411886			-0.526136041940864
1980			4.635425361339			4.61535188136622			0.0842285353822985
1981			9.73575042793527			2.24430344067514			-0.63784202486343
1982			7.67903180792928			9.91854357533157			0.142712531612633
1983			0.116514242254198			3.92310209339485			-0.525291981365211
1984			7.84472584491596			4.84884912613779			1.01696959359702
1985			5.16254404326901			1.94444327382371			0.166831055605967
1986			0.791988887358457			9.94039296871051			-0.892438313203623
1987			8.69124026969075			4.4686458655633			0.462769610748944
1988			9.80174700496718			2.1152302226983			-0.379839047238098
1989			4.94780984008685			5.30079230200499			-0.167207359097661
1990			0.465753141324967			5.57366000022739			0.339506482104869
1991			0.730202982667834			5.34994171699509			-0.631943441883773
1992			2.70626576151699			8.12520502367988			-1.2694085795512
1993			0.9525879425928			7.64049731194973			1.08955080971886
1994			7.99279972910881			5.16784503823146			-0.749646949324452
1995			2.61026361491531			6.04713616659865			1.17059025537135
1996			0.833076646085829			9.14847241947427			0.926626376633692
1997			3.99164391215891			3.0401461571455			1.35811409264044
1998			2.47428752947599			6.58179647987708			0.835110665208404
1999			5.89851973578334			8.04875225061551			-1.43921787596713
2000			4.14830517955124			9.59841969888657			-0.306454959730583
2001			5.84104584762827			8.80934923421592			-0.683747425007606
2002			3.75691309105605			6.3525103777647			-0.511364322456598
2003			9.74667306058109			7.75687847053632			-1.27366275044592
2004			7.78507363749668			4.19337124796584			1.47361591788079
2005			9.09285286674276			1.73702980158851			-0.548632412147839
2006			2.90985463187099			7.6544083817862			0.216459589576468
2007			5.36336876451969			6.65194358443841			1.45824347595688
2008			4.16505109751597			0.850684847682714			-0.0494526626904708
2009			4.51826360076666			9.82346394332126			-0.426584499562391
2010			4.84282630961388			5.74011041549966			-1.21373790132971
2011			8.99504895089194			8.30517641734332			-1.26390727977141
2012			0.568076185882092			1.06883444590494			-1.11708028886646
2013			9.75599990226328			7.82925119390711			-1.1667781315068
2014			4.63951569981873			4.58625899394974			-1.21250632984695
2015			0.923580983653665			6.11432444304228			-0.498565666186907
2016			6.02151078172028			7.82092994777486			0.0514677387179043
2017			4.0834539430216			7.5850588013418			0.635452010246871
2018			6.77220413926989			5.53727691527456			-1.08126861238924
2019			2.23993629682809			5.9213680610992			0.705294648844539
2020			5.16710575902835			3.2148726307787			-1.18753431823386
2021			6.88983777305111			5.69591047242284			-1.21826765161199
2022			2.41694150492549			5.51408549537882			1.46549438406631
2023			4.61206981679425			3.59070476843044			1.33880347524715
2024			1.84431676752865			0.840371935628355			1.56270592241422
2025			6.65632636286318			1.72431597253308			0.426695826896764
2026			4.61999871535227			2.64272074913606			1.44442357193669
2027			9.27796059986576			3.85499704163522			1.38003160006117
2028			2.64481892576441			0.106482203118503			-1.51146784135391
2029			6.40454784035683			9.87800132948905			-0.140104166232317
2030			8.45370651688427			5.00814083497971			-1.44517683138154
2031			9.38911204226315			8.58841345179826			0.965855171539032
2032			5.20531645976007			8.06583665544167			-1.44000476716717
2033			9.87686679000035			9.40929558360949			1.28946757463171
2034			4.34341835556552			4.80177907971665			0.846043049088931
2035			2.85639730747789			1.03065997594967			0.753202911113105
2036			7.63136117951944			7.83033212646842			-0.932604990009794
2037			6.38662489363924			3.98094980977476			1.15579853121381
2038			1.59749034792185			8.64790418650955			-1.07921764878695
2039			5.38597464328632			1.24134380137548			-0.109436991861409
2040			5.15157045563683			0.580197745002806			-0.143341741456035
2041			0.082827010191977			8.9960037288256			-0.351340346827121
2042			6.65019410429522			5.61234265100211			-0.416708628535579
2043			1.0317745548673			3.58240335248411			0.625590584804633
2044			8.55409638490528			3.68806693935767			-0.512710973658598
2045			8.5437543108128			9.55566016724333			-0.665865674812364
2046			9.52698106411844			2.43820139672607			-1.42050292004838
2047			8.27156381681561			4.09013082738966			-0.465444614242148
2048			0.58059147791937			3.28702547354624			1.09648624173888
2049			0.872820105869323			9.95550567749888			0.501804726272475
2050			7.45929176919162			7.11148181464523			0.704520077609109
2051			6.24998014420271			7.27443627314642			-0.0334083412600827
2052			7.75098213693127			3.20624451385811			-0.654508474150798
2053			4.75381249096245			1.90818302333355			0.226095471818213
2054			1.41018855152652			8.33843670319766			-0.537291485718446
2055			3.23548414278775			0.347229917533696			-0.779159181324517
2056			6.1069305986166			6.90802159952			-0.369995620076989
2057			9.85531096812338			0.116541606839746			0.727633489106902
2058			8.07861220790073			2.41496752249077			-0.65575757943819
2059			4.57236506277695			8.06003498611972			1.04887320731059
2060			1.35466392384842			4.37777924118564			1.10339310589463
2061			6.93017161218449			1.19528640061617			-1.35702377760159
2062			9.23122490290552			4.1362335300073			-0.699154486887862
2063			7.94378630816936			5.88071080623195			-0.0258854335236365
2064			0.360551208723336			3.32384166307747			0.542519601639031
2065			2.83132568234578			5.80314556835219			0.736249498009685
2066			6.79905109107494			6.74332573311403			-0.34684613448228
2067			1.81994514772668			6.51249325368553			-1.47187109695057
2068			8.51721330313012			6.85609659180045			1.40841033972673
2069			7.94284212868661			7.71380571182817			1.32182500967162
2070			1.41848730621859			6.15124122239649			0.172665705408266
2071			1.8382775480859			9.7308142716065			0.88818664097298
2072			6.87972888117656			2.64007502933964			0.800559610841162
2073			4.65871029766276			8.91159954480827			0.709785960954288
2074			6.03159369667992			2.69229835132137			0.115821023724819
2075			0.720482841134071			0.977057134732604			-0.0701002950443788
2076			2.41904830560088			4.94033416733146			-0.7380510530974
2077			6.42273612553254			0.450818066019565			-0.877794716084739
2078			6.54711832059547			6.0346470400691			1.01801013504261
2079			6.11175678670406			1.06903766747564			0.304001678295849
2080			8.93721090164036			2.72782962536439			-1.53011714150926
2081			7.94335022103041			0.0422297278419137			0.907370763497258
2082			8.94632738316432			1.94656539941207			0.641852232956123
2083			6.14476728253067			6.79428329691291			0.1101187482593
2084			5.49565250752494			4.1389033710584			-0.0821481422570027
2085			4.0240242658183			1.80303122382611			-0.489107993699742
2086			1.61443580407649			0.132187728304416			1.18623737259944
2087			1.0984034370631			7.52745604841039			-0.496936085165459
2088			7.03572567319497			3.3514055237174			-0.491722935628284
2089			4.2578744282946			1.6292302380316			0.277682250374604
2090			3.91590126091614			6.05335178552195			-0.304073260340386
2091			4.34822152601555			4.9043876468204			-0.915385340445129
2092			0.958072422072291			6.73655058024451			-0.248420371934198
2093			2.2825037362054			2.31581590836868			0.375791737348539
2094			4.349358396139			7.97707183286548			0.0544506301444481
2095			6.36011226801202			1.98939997237176			-1.35413637303246
2096			2.92993014212698			9.63961661793292			-0.105487230080834
2097			3.6172649404034			4.19957716716453			-1.29671211173291
2098			2.63147621881217			1.57101002754644			-0.924540058690175
2099			0.928162296768278			0.557236226741225			1.49349282427944
2100			9.82319363160059			6.52601085836068			-0.416880574806403
2101			9.39696293789893			1.75827372120693			0.42002055291338
2102			9.57381194224581			9.6472860337235			0.0775597179878573
2103			4.10309875151142			1.72315086005256			0.295157569743229
2104			2.18910832656547			0.906572060193866			0.814386433000948
2105			8.43800253700465			1.96193444309756			-1.01957470471607
2106			7.06740859663114			5.84009634563699			-1.09002742257742
2107			4.52016020426527			1.29851113073528			-0.52022506438778
2108			6.66302191792056			5.51688119070604			-0.153531913117587
2109			7.28540727403015			2.14188692392781			-0.616915221658079
2110			8.75451917061582			6.67787873186171			0.389574489832645
2111			3.11571846017614			6.59214393934235			-1.02205422358656
2112			5.31050318619236			9.09437081310898			-1.04519506479833
2113			3.13093937700614			7.3388155316934			-0.567190064142819
2114			6.50001113303006			7.74710269412026			-0.0409602630507953
2115			6.76254629390314			5.25989445392042			-1.09323698804013
2116			1.40844030072913			0.504674564581364			1.5470814189738
2117			4.55156861804426			9.14605379803106			-1.51893977444134
2118			0.926902000792325			8.72256341157481			0.958303259257287
2119			3.49893471226096			3.86295937001705			-0.211783868596779
2120			0.809125038795173			4.55000376794487			-0.22187652725938
2121			0.92362032039091			7.57040488300845			1.44329169100645
2122			3.50549121620134			2.25799854844809			0.504031000857176
2123			6.64774548728019			0.908420188352466			0.217573303990001
2124			9.31145505281165			3.10890950728208			-0.59237190136456
2125			0.592515014577657			0.17720119562			-0.596489574687896
2126			4.00712972506881			1.41646693926305			-0.625792642318282
2127			6.23830501688644			1.43566629616544			-1.16480728241874
2128			2.93310769135132			7.51753726508468			-1.56484720657873
2129			0.0849425769411027			2.89609045954421			-0.179189345006897
2130			9.23961623338982			3.77874861005694			1.30418338211845
2131			7.83834614558145			1.08415107941255			-0.938088631636907
2132			6.20957866311073			7.7283427095972			0.82942577506134
2133			9.02922153705731			1.60633181454614			-0.236942280111316
2134			3.60665570013225			8.88321720529348			-0.856092811336154
2135			4.13831748766825			7.94619339518249			1.51910146346205
2136			2.43445836007595			9.69014266273007			0.953148368238242
2137			6.1520132701844			9.41277344245464			0.77251734525967
2138			0.848280333448201			2.4085817206651			-1.55260271391789
2139			4.0295279561542			5.4965599719435			1.42853741755174
2140			3.16353047732264			5.43964121490717			1.38856776143227
2141			7.83426922746003			0.417929289396852			-0.731323418350123
2142			1.71858341200277			9.10243730759248			-0.129320117856273
2143			2.26555558852851			5.7784118084237			-0.142908080603748
2144			2.2200238215737			4.81583477463573			1.45579360458419
2145			6.9452649820596			6.41517919488251			0.644150774231021
2146			7.52442158292979			2.05998113844544			-0.507119501071321
2147			3.27094181440771			9.32276837294921			-1.28738797806531
2148			4.99150012154132			3.72588181635365			-0.237746579305035
2149			6.45496590528637			0.447420831769705			-0.924114364158289
2150			5.28555528959259			8.77375200157985			-1.20869382342933
2151			6.20116936508566			4.61534336442128			0.844935680082568
2152			5.96797885838896			0.627439543604851			0.340470552433697
2153			9.49649950955063			0.506282458081841			-0.643294180836183
2154			6.74004615284503			3.49181960336864			-0.265397065915931
2155			3.79392056260258			0.180100870784372			0.0800917607376013
2156			4.57964528352022			2.25712016923353			0.020147285843896
2157			9.97799209784716			5.68864496890455			-0.13560529010464
2158			3.79547283519059			5.2811466739513			0.390758818570405
2159			4.38672841526568			4.5043605286628			0.335678549947559
2160			3.50312772206962			8.26419007964432			-0.546825085116842
2161			5.90451414696872			4.56127151846886			1.09553864167324
2162			1.49999462999403			3.55871983803809			-1.46005909334463
2163			8.60000126296654			0.155830427538604			-0.0691736754183807
2164			5.88659862522036			5.27438566554338			-0.479028434737082
2165			5.25315432110801			6.94788202876225			0.43156203078226
2166			8.56619881698862			4.00086159585044			-0.0977621646208502
2167			8.8633282086812			0.0637851865030825			-0.0716294094352738
2168			3.89526376267895			5.58520398335531			1.32037940522782
2169			6.81767093716189			1.07580819400027			0.73523007744387
2170			5.86626649135724			7.19796609133482			0.0213267160004678
2171			2.22306978423148			2.69374730298296			0.826412151383245
2172			1.08991898829117			3.65202892338857			-0.540935986966552
2173			8.906811226625			5.38132120156661			0.0740923475922484
2174			0.300204011145979			2.664652580861			-0.950658184694959
2175			4.21930443728343			4.09355691634119			0.499964950255562
2176			4.75513892248273			3.16559944534674			1.43598874104927
2177			6.85878165066242			1.8411305337213			-0.870677869056637
2178			6.56585008138791			4.01152061996982			0.208496347886917
2179			4.91964246612042			9.92247475078329			-0.176191814159134
2180			0.309950336813927			9.08161365194246			-0.69989827393815
