X1.N			Xc			Yc			Orientation
1675			6.53799520805478			7.22567784367129			-1.27367036127723
1676			2.74097184417769			9.40900055225939			0.542091484514806
1677			9.79709920240566			7.49217719770968			-0.283545877658217
1678			8.99212852120399			3.05725887184963			0.510607967477092
1679			7.04463381320238			9.56314361421391			-0.799872222208667
1680			4.0494569693692			7.13804964208975			-1.28238530147804
1681			9.55527029465884			4.51082243816927			-0.220131794104241
1682			7.85252763191238			6.36546924943104			0.0438852953358451
1683			2.84457327332348			4.38858449924737			0.126636497775582
1684			3.677601844538			2.18988895183429			1.14443502610678
1685			0.796612720005214			2.78904777718708			-1.00766103488676
1686			7.90450324770063			1.80057267425582			-1.10541884878924
1687			9.50754065997899			4.92604134837165			0.283547627308239
1688			8.45496807945892			1.64168640505522			-0.269844283480394
1689			1.77939806133509			4.85920791048557			0.64360376941179
1690			0.259494476485997			1.73686698079109			0.848689204569072
1691			6.89465954434127			7.22246821736917			-0.256864947318945
1692			1.15266132168472			6.55550826108083			1.5615314076624
1693			2.28155465098098			6.46126198349521			-0.582104691705494
1694			4.28954047849402			6.52948372066021			0.494180560466795
1695			1.14246724871919			9.23440582351759			0.788181289702973
1696			8.97397585911676			5.29417292913422			0.364678353928654
1697			7.6827079243958			5.13726053759456			0.443292162909347
1698			5.9394608438015			1.89562891377136			1.23128430461926
1699			4.30569713702425			9.36321108369157			0.93646481597561
1700			8.14671321772039			9.67094286577776			-0.647914988259931
1701			5.02073826501146			9.82462157029659			1.25919838712427
1702			6.58896779641509			9.00775368325412			-0.26393695371354
1703			8.70585157070309			8.64189018495381			0.073783691626917
1704			8.13917031511664			4.19660297920927			0.86689287500787
1705			1.63391073234379			6.61403267877176			1.04234773979582
1706			8.76785969361663			6.88249780097976			1.54347285065101
1707			1.12835253356025			4.8628563596867			-0.825950134058369
1708			4.34753899928182			9.60241258144379			0.322356834633215
1709			3.03112175315619			7.71035173209384			-0.838959499539232
1710			8.12216114252806			1.0494582913816			0.309109133464715
1711			2.80087487539276			0.931103441398591			1.23471710772357
1712			9.2625438189134			2.65081977937371			-0.405054620082206
1713			3.62820269772783			6.91835286095738			0.557189413518436
1714			7.29127988219261			3.92487107543275			0.604323912082352
1715			6.10001374036074			3.50909830536693			-0.160435096571458
1716			5.4101531021297			4.27954168990254			0.635868579827238
1717			3.8640129356645			3.29330818029121			-0.42182094644414
1718			5.4564999230206			0.925280032679439			-0.678749510950139
1719			3.79340946674347			0.477576705161482			-0.110077033881729
1720			4.29434895981103			4.86304481048137			1.05241932073473
1721			5.62621356220916			4.91528258426115			0.663569954043522
1722			7.52664223546162			5.04747812869027			-0.647071905645013
1723			7.23185393959284			2.48816753737628			1.41683674420602
1724			4.86310482025146			1.20287427213043			-0.789433253532292
1725			5.92421412467957			5.06033247569576			0.371345185411803
1726			6.48222343530506			5.29840572271496			0.795522556410484
1727			4.67234632000327			2.83946390729398			-0.349430766211138
1728			5.92788331210613			0.107742056716233			-0.802889018224616
1729			3.45396060263738			2.65230147866532			-1.46148981771719
1730			6.41689388547093			0.69351706886664			-0.619751299014942
1731			8.8523584115319			3.6230307049118			-0.872828839933207
1732			0.607844467740506			1.28262535436079			0.428310706322974
1733			2.08009084453806			3.49115870660171			-0.935357118544137
1734			8.45121024409309			8.12643815530464			1.37402780913347
1735			5.02990022068843			8.68364868452772			0.927028973883484
1736			5.71746218483895			8.93623532261699			1.19279852946368
1737			8.63424014765769			3.19108661264181			-0.194143224856016
1738			6.08411578228697			2.93663755292073			0.67757847940626
1739			0.629126315470785			7.78580867918208			0.481630224300632
1740			2.45397926308215			5.01442304579541			-0.289487305119662
1741			6.14265814656392			9.00922919390723			0.421887272955477
1742			6.32382469251752			7.62690419098362			1.43454567403688
1743			9.61193847469985			7.58512756088749			-0.595214126634651
1744			3.93895782530308			7.3700736113824			1.20862643264509
1745			6.16793350083753			1.37974269455299			0.761556582962783
1746			8.06235670810565			4.55516550224274			-0.0488194729784348
1747			5.07554674288258			6.36395503068343			1.51510900568588
1748			4.97030245838687			4.05799574917182			1.56093290739532
1749			3.26623904053122			4.47721000062302			0.0466247930354917
1750			1.48653229698539			0.993180759251118			-0.432229291124903
1751			4.82230111490935			5.7567538227886			1.53970470064101
1752			5.91773010324687			7.55145314149559			0.423857310124004
1753			8.01318483892828			1.86932857614011			-0.512789329745301
1754			1.09082783106714			5.33289654180408			1.26657358694809
1755			5.28537884587422			3.13294414896518			-0.0494978522299394
1756			7.67824500799179			9.09177332418039			-1.14862437436995
1757			5.02896119374782			6.99963465798646			-0.687336941016785
1758			8.87506342725828			4.18273701798171			-1.03241379823585
1759			7.9009627411142			1.62050485610962			0.344858372598305
1760			4.33251389302313			9.42035098560154			0.984761088737798
1761			2.67878783168271			8.95299066556618			1.27436315173473
1762			5.21408832399175			6.64667568169534			0.381130705155121
1763			4.220110476017			3.81713794311509			0.847794151789388
1764			6.63149355212227			6.30636908346787			-0.153198063508553
1765			4.94864918990061			2.75534170214087			-0.255106647792998
1766			2.70491694565862			0.20177555270493			0.278169462074641
1767			2.09002017276362			4.48603765107691			-1.19120837847322
1768			6.44743167096749			7.62057015206665			1.39082568917545
1769			4.54757041996345			3.38698876556009			1.35610072091257
1770			1.36486979434267			1.49378922069445			-0.0346605815809187
1771			7.3022246058099			9.30139953503385			-0.0810952391536479
1772			7.90502563584596			2.97165516996756			-0.780937258771436
1773			0.208361989352852			2.45326508069411			0.409770897539807
1774			8.55044670170173			8.85120073333383			-0.796059049431858
1775			1.48056170670316			6.85431256191805			-1.4098330260959
1776			0.915031200274825			6.11321672098711			1.36586250115276
1777			9.01214300189167			8.19692442892119			-0.225752216377389
1778			0.432763905264437			4.40461213700473			-0.510530729059802
1779			8.06121518835425			1.68441785033792			1.08529815367581
1780			3.23714899364859			4.80258413590491			-0.992722280147662
1781			0.47028059605509			2.78602062724531			0.382350936096923
1782			2.30441233841702			5.59861787362024			-0.885521334432264
1783			4.58445742260665			9.55805636709556			-1.55647484668205
1784			2.36761586973444			7.44280117796734			-0.619557641576903
1785			0.0749697862192988			6.2230394105427			0.472899189806571
1786			1.95628667017445			7.23526587244123			-0.530349269415843
1787			8.57354928273708			5.0517665501684			-0.4189901224261
1788			0.44645982561633			5.07351572392508			0.0922398463655574
1789			9.2421991750598			1.02739005815238			1.45298242389866
1790			0.210967792663723			5.24127128068358			-0.0312459098832791
1791			3.67620131466538			4.24660507123917			-0.544698805371613
1792			7.88477454800159			6.89694941509515			1.40051837652622
1793			6.9328725268133			5.13177653774619			-0.874813185903468
1794			2.4875053204596			3.18050058558583			-0.33989366458686
1795			0.912676290608943			0.00683397985994816			0.365047737817833
1796			5.13659459771588			1.3378787599504			0.0753876818224042
1797			6.91337857395411			1.25341205857694			-0.185245339434802
1798			9.19042724184692			0.710077229887247			1.4066167494965
1799			8.20538238389418			0.994558606762439			0.955678461649645
1800			7.71133469184861			4.79089073603973			-0.54921491833156
1801			3.33967349957675			4.51398498844355			-0.650159164573168
1802			9.05411310493946			9.39719425747171			-0.612838082868883
1803			0.439425460062921			8.41755034169182			-1.1802381020886
1804			4.38886823598295			7.64251759508625			0.113129122064881
1805			7.69815553212538			9.15338079445064			0.320860515208362
1806			2.47661015251651			0.307753970846534			-1.27602424693744
1807			5.53321158979088			8.3287902851589			-1.20534608389111
1808			0.117303959559649			4.82462585438043			-0.676965158316118
1809			3.13566894037649			0.914817636366934			-0.471946754796687
1810			1.79930807324126			0.41179207386449			0.702737639934854
1811			3.45901002176106			8.08656663866714			-1.37432051563444
1812			3.05840851040557			8.00058509688824			0.233589252855701
1813			7.65131515916437			9.22593174036592			-1.51442970772182
1814			8.55486828368157			4.18360600946471			0.629119267559862
1815			2.26633473299444			3.80664631491527			-1.43212747118331
1816			1.76481410395354			7.66855333000422			-0.557115900422035
1817			7.49417095445096			2.4472429137677			-1.06084654371668
1818			2.52389085711911			7.30604854412377			1.31526642608029
1819			9.80496502947062			5.32169234473258			-1.39012382862586
1820			1.75151721108705			1.20523221790791			-1.10432965361418
1821			9.82008665800095			1.43799394369125			1.44954283724321
1822			1.78198975510895			7.48196508502588			-0.795662475015799
1823			2.02889797510579			5.96815351163968			1.27633760837877
1824			7.97897047596052			9.30196560453624			0.486887452290994
1825			1.32070390507579			1.72152471495792			0.882163034819891
1826			8.46046803984791			0.389641672372818			-0.886070452436662
1827			8.2541475398466			9.84598298789933			-0.416857787662941
1828			4.11927429260686			4.35325842816383			-0.116805677311021
1829			3.38611213956028			4.1999448928982			0.893582821311265
1830			4.31820372119546			2.82695587491617			0.627529646877209
1831			6.45368755562231			7.80172026250511			-0.677049984889485
1832			8.33346965257078			7.73328769020736			0.224114998192108
1833			8.02568858256564			2.01238462002948			0.277816329010946
1834			9.1417185193859			3.26588209019974			1.48685567979288
1835			5.32311388058588			6.03210497880355			0.933285810871573
1836			1.64896712172776			1.15037887590006			-0.175026547975406
1837			5.30181454028934			4.87673098919913			-1.16767591848037
1838			0.235964180901647			8.70035386411473			-1.50302958650673
1839			7.93502205051482			7.22759845433757			-0.15228457869253
1840			8.07770061539486			5.85641915444285			1.17103832669817
1841			7.03298035310581			2.04813021700829			-0.907212210972908
1842			1.88071591546759			8.50154084386304			-0.735553397700028
1843			8.92545479349792			2.31828978518024			-0.118245939909454
1844			7.90818823268637			9.57313593709841			-1.09236227640488
1845			6.34634889429435			6.04503504233435			1.30790708136261
1846			4.56134065287188			0.891255119349808			0.8493652958167
1847			7.11825548438355			2.99809578340501			1.02869403936153
1848			4.76324094692245			8.41663286788389			1.07291703763263
1849			6.33076463127509			9.57856801571324			-1.38197571358988
1850			6.15087179234251			3.21881915442646			-0.000142246839437643
1851			5.16508551547304			7.82736184075475			-1.37595776527246
1852			4.15369527414441			3.85734271025285			0.127717663724769
1853			9.27126850932837			1.66243881685659			-0.619054786893845
1854			4.44694613339379			1.06336337979883			0.583142725709492
1855			4.11428834544495			7.18160485615954			-0.464383942312333
1856			9.49542688205838			7.79780366690829			-0.838725761803117
1857			7.39609409822151			3.99828580440953			-1.46208107653978
1858			3.86679269839078			6.35173127520829			-0.18528886856225
1859			5.84795365575701			4.86098175402731			-0.806301102020173
1860			4.63155961595476			5.74136513285339			0.149009149732052
1861			3.55117463506758			3.67636390961707			-0.812467585530391
1862			9.00055615697056			6.31513649830595			1.13640103331016
1863			6.94729546783492			8.4686787170358			0.776843915238676
1864			3.42718830564991			0.70023664040491			1.46265369266583
1865			3.00575344823301			8.92414736561477			1.50235914943747
1866			5.09911847766489			9.78838164824992			1.48140952690446
1867			9.33849102351815			7.19180274521932			1.18194507001353
1868			4.34204169781879			2.18869598815218			1.13006002659892
1869			1.08384579885751			3.33830474177375			0.994011010034149
1870			9.77396843954921			7.04922971315682			0.168620584775612
1871			7.73256392451003			1.34882982354611			-0.941433865196455
1872			6.16737945238128			4.89370815921575			0.613434845920745
1873			2.33096468960866			3.91225528670475			-1.10480710911354
1874			5.52100895904005			4.90612916648388			1.53069941216317
1875			4.01298391632736			5.54312349995598			1.00726353736939
1876			4.1880586463958			5.12007091892883			-0.9906741553379
1877			6.53939651558176			2.10495557868853			0.248821387038087
1878			2.26832940010354			0.707413121126592			0.990257876878231
1879			9.1064164834097			2.87033760454506			0.29536451559764
1880			9.22193402890116			7.1233004075475			-0.271988947717125
1881			7.40419395035133			4.67642430448905			0.688655971593989
1882			3.4591503534466			7.52523812232539			-0.17679558166276
1883			9.53804387710989			4.32627625064924			0.128114156217416
1884			2.38097615307197			9.41455660155043			0.964973448868887
1885			7.20104872016236			4.39270597184077			0.487036622390242
1886			2.39616925129667			3.48434204468504			-0.777008797078096
1887			8.29018807504326			1.28815381322056			1.21681682235627
1888			4.38036523992196			4.16316752089188			-0.276525089488494
1889			9.35781816486269			3.38569616433233			-1.09075218291517
1890			1.89331192523241			6.87845519511029			1.02422663718487
1891			6.24587086029351			3.02277535898611			1.10635203252866
1892			8.12500785803422			9.20930422842503			-1.05078586590621
1893			4.09707050770521			2.08707339130342			-0.381336060086121
1894			3.41741481795907			9.32058417936787			-0.232800252859256
1895			4.1736118379049			9.55687915207818			0.732624991194428
1896			0.593056832440197			5.59931816067547			-0.19207140077337
1897			7.61650492670015			7.02498253900558			-0.827572435599455
1898			6.05118308681995			6.93812778685242			-1.00988094650927
1899			8.08930094586685			2.74404965573922			1.20432033474168
1900			2.47728585265577			3.5057957447134			-0.386232419833444
1901			0.795727118384093			1.94405938731506			0.287520430780022
1902			7.91393197374418			2.72127618547529			0.959719116724862
1903			9.71682384144515			0.000493745319545269			0.873760122610583
1904			9.71748016076162			5.83890227135271			-1.3065696984781
1905			0.68579405779019			6.33094292366877			-0.0455649769127533
1906			9.3585158791393			7.23458578577265			-1.22586662962564
1907			4.00925805559382			6.97887485614046			-1.49548494273346
1908			0.321959608700126			4.67263095080853			-0.900593440005959
1909			3.88716772897169			2.59930040221661			1.42754639368876
1910			5.60192794306204			7.20743584213778			-0.444628113597055
1911			4.19449720764533			3.07761494070292			0.0175438402570802
1912			9.02456189040095			8.99081230396405			0.164518209918089
1913			6.98257073527202			1.12915874924511			0.103388545359335
1914			0.0169190135784447			0.622340869158506			-1.52976259599816
1915			0.879270376171917			3.69705078424886			-0.393635377796358
1916			9.01951546547934			8.39298700680956			1.20964277449981
1917			6.64201546926051			9.9990598927252			-0.304109313956449
1918			7.38918878603727			9.71789667848498			0.250004960178659
1919			8.31112730083987			9.91280162474141			-0.694541414643458
1920			2.03375426353887			2.34573333989829			0.531324548622994
1921			7.49382695415989			5.19595022080466			-0.777116883317464
1922			4.92888002889231			7.84697634866461			-0.270761350251334
1923			0.90803885133937			1.64988669333979			-0.217146605896313
1924			1.71280857175589			3.90660715522245			-0.476165700818438
1925			3.69112958898768			2.84924935316667			0.567490624319499
1926			9.52724641887471			9.84402064234018			0.53256429050322
1927			5.76727378880605			6.58962265588343			-0.384210214274751
1928			3.26617195038125			1.6442828043364			1.46667306447737
1929			2.81845364719629			9.78494731942192			-0.887912035157402
1930			8.90185365686193			4.83336781384423			0.728325807041866
1931			1.62984478287399			9.42117605125532			-0.782486322244719
1932			5.29824079480022			6.30573203554377			-0.944465536894893
1933			2.00330854160711			2.68692142562941			1.17453070860418
1934			6.10503723379225			9.9502254021354			-0.203840295840803
1935			5.02655765740201			9.52185248024762			-0.601618930471867
1936			2.770687318407			1.87831601360813			-0.925607666314604
1937			2.11684137349948			7.49402619665489			0.28795572059159
1938			3.96167164901271			1.46939839003608			0.966793738816984
1939			5.21219044458121			8.42413775855675			0.377989458698169
1940			7.73263119161129			4.26898326026276			1.06546794508517
1941			2.11878137197345			8.40919155161828			-0.473123608023062
1942			0.852726059965789			1.24718251172453			1.26600466981041
1943			3.80914261331782			9.29362375289202			-0.417395017263568
1944			5.72321064770222			7.28081081062555			-1.53327594152025
1945			5.48037324566394			6.76367885200307			1.42559194976404
1946			2.99503806978464			7.59667036123574			-0.498770879946312
1947			1.97137232637033			1.04432427091524			1.55227249746591
1948			0.503676012158394			2.7127659949474			-0.600798839077483
1949			3.60569780226797			8.79642198095098			1.21458223327666
1950			0.410581750329584			8.2862195558846			0.739536797818917
1951			1.24124563066289			6.57687128987163			0.271983122377333
1952			2.4992611957714			7.6781218056567			1.38998718183683
1953			9.65319756884128			6.04970276821405			0.415770099293498
1954			0.967837143689394			1.1809017509222			-0.436692526910874
1955			8.39301805244759			8.10479215579107			1.07084644459555
1956			4.10969351651147			7.6370286103338			-1.20137200109747
1957			1.55228981515393			4.96512912213802			-0.225244236360839
1958			4.6108765900135			2.98193064751104			0.376386441343205
1959			4.35070770792663			8.28265785472468			-0.815547870728062
1960			6.23452816857025			0.383391233626753			0.194973193873272
1961			3.47307709278539			6.02063515223563			1.41581062713269
1962			4.02812500484288			8.71171210892498			-0.345932210790833
1963			5.82526960643008			0.939429246354848			1.16315079979673
1964			8.31302443984896			7.21734475810081			-1.32512395577168
1965			3.77369720255956			7.12912257760763			-0.865978873781765
1966			2.15035991044715			3.8600335479714			0.904614127712312
1967			0.987922695931047			1.98309622937813			0.814570694847622
1968			9.75447655888274			0.603888176847249			-0.00450747808598351
1969			6.76403192803264			7.54975992022082			0.954663197965552
1970			9.85841926187277			6.30361525574699			1.46039740997402
1971			9.90043772384524			7.01106920372695			-1.31486038438988
1972			8.39809930184856			2.99482844304293			-0.3122791606405
1973			4.48650208767503			6.9154758984223			1.28295809022842
1974			1.39023890485987			7.35000345157459			-0.902105637943645
1975			5.19052120391279			6.41628754790872			1.01679900637709
1976			7.32291185064241			0.0622665393166244			0.597845174559786
1977			0.243337983265519			6.83970088604838			0.0641097369421597
1978			7.8968453174457			6.47046586498618			1.11987646659563
1979			0.987000684253871			8.81695555988699			0.512044836105581
1980			9.5679855812341			9.31885950965807			1.10482598002531
1981			6.26629212405533			2.79788918793201			-0.640747884144133
1982			2.28567193960771			6.59691540058702			-1.30308535457548
1983			1.73099088482559			8.41869281372055			0.705779053936241
1984			1.82236975990236			5.24330791085958			-0.228953280823143
1985			4.26064864965156			0.132636111229658			1.24809611822449
1986			8.5794935352169			5.94153665471822			-1.05881439250943
1987			8.51473158691078			1.37783418176696			-0.331390238933621
1988			5.43138776207343			4.52020860975608			-0.865902858363989
1989			1.0678434628062			7.43230318184942			0.497254936206885
1990			7.78525880770758			1.91155109088868			1.1595368786567
1991			9.36506893485785			9.60900732781738			-1.35922768563178
1992			8.62317988183349			1.41753130126745			-0.38050221067866
1993			6.08861485263333			1.64588080719113			1.28480417215371
1994			9.45010104216635			6.15315800299868			-0.116564542329639
1995			3.05614909622818			4.41709410399199			-1.2122818377531
1996			9.72733710426837			7.69917330471799			0.991663039683188
1997			3.36410804884508			7.17892159242183			-0.916794120315036
1998			4.00868062162772			6.76138299982995			0.460127111832543
1999			8.45022945431992			5.99670634139329			1.48514491998429
2000			7.76969135273248			3.79206218523905			1.30326860993452
2001			3.45966926543042			9.41832432989031			1.15507746620713
2002			1.15881985751912			6.20833053253591			0.532190072401248
2003			9.83409513020888			5.08416322059929			1.41442487578773
2004			5.83535937359557			4.57831621868536			0.811709336071972
2005			0.396954033058137			9.80042532552034			0.29034913137247
2006			3.34097199607641			2.48082002159208			0.500648584308807
2007			3.28714621486142			7.47078770538792			-1.47279640580197
2008			6.95241166744381			6.79955102270469			1.20656438451251
2009			1.43028923310339			2.65519202454016			0.500203398587892
2010			9.18412967585027			2.66640377929434			1.37080395022966
2011			0.147281584795564			5.52983787143603			1.15036014130018
2012			8.06383144343272			4.90548901958391			0.647373623721353
2013			6.1257960810326			9.17453375644982			1.50486581348438
2014			6.72028662404045			8.35387299535796			0.204780739311192
2015			5.95027565723285			4.16365802753717			-0.667150782513686
2016			0.477173703256994			5.70975594222546			-0.216892655752556
2017			3.8589620613493			3.65772066405043			1.4297683424247
2018			8.78871243214235			2.4758089822717			-0.710003905026819
2019			0.0038962485268712			3.25211850460619			-1.12613944052506
2020			9.66134408954531			5.46839742455631			1.24667632258145
2021			8.82088436279446			6.60018766531721			-0.778532164395316
2022			7.79788732761517			3.40816089417785			0.00599228288263443
2023			5.92926790006459			0.70810450008139			0.526675064347597
2024			5.87790335295722			7.52946595195681			-0.756736765283744
2025			5.87246492737904			9.55065216636285			1.14421896919857
2026			4.50258597033098			7.02744321664795			0.541266402375394
2027			6.12902643391863			4.67558218864724			-1.48652064009999
2028			4.50812868308276			6.11274196067825			0.386193232646854
2029			9.34631084324792			3.82132219383493			-0.542541562233778
2030			3.18541932152584			0.797158060595393			0.818272246243524
2031			1.49438967462629			2.72134477971122			-1.05111431149586
2032			2.41662045009434			7.03140031546354			0.260472155127915
2033			6.8218754674308			9.23500722041354			-0.340247467667035
2034			8.82939309580252			6.10875554848462			0.568574062911923
2035			6.39847970800474			3.98175950394943			0.115668551088007
2036			2.19233992509544			1.86320008244365			0.566435586087208
2037			1.51897808071226			4.8528092331253			1.05080172174382
2038			4.21936269616708			3.73990377178416			-0.843730857325435
2039			7.44823786430061			3.96823443938047			-0.871275328457504
2040			2.8286084253341			5.20507327048108			0.241940732522637
2041			5.23825236828998			8.40902473544702			-0.354966960244412
2042			0.399850751273334			7.52505961805582			-0.537043635211621
2043			9.6893012826331			6.97055259020999			0.363376729882217
2044			5.76391652459279			2.55105889867991			-0.432364172903271
2045			1.73939573345706			4.58170526893809			0.880599312907454
2046			1.45092534832656			2.37183205084875			0.713117379446954
2047			8.16579495090991			9.56971586216241			0.90395187859555
2048			2.38645268371329			7.86342095350847			-0.787319756765239
2049			3.87096591060981			6.53406355297193			0.830429489738656
2050			5.83624134771526			3.93214384326711			0.8925872470416
2051			2.0300197484903			1.67296837316826			-0.979403505298658
2052			2.77139559620991			3.34728023270145			0.726980169642096
2053			9.74951891228557			6.2474485184066			0.210744847854537
2054			8.74516456387937			7.07097421400249			-1.02426314430554
2055			3.77019345760345			6.84131040703505			-1.06445037511073
2056			5.0946393259801			5.78313579782844			-1.38748857627416
2057			1.31811467232183			8.7976798042655			-0.32596051242086
2058			2.39388680551201			5.01247847918421			1.168305061761
2059			8.8016436365433			5.97684886539355			-0.439972686216961
2060			7.77712240815163			1.78197336848825			0.232431664797512
2061			0.366843310184777			8.70178350480273			1.2374241476598
2062			6.60511974943802			2.43134401505813			-0.762090066030208
2063			9.32312411954626			7.29157503228635			-0.76078569242924
2064			6.47279863944277			0.96027368446812			-0.310448174566866
2065			8.10238787671551			5.70238729706034			-0.992975466648182
2066			4.04343828326091			4.45521681802347			-1.3770103560428
2067			6.27839237451553			5.29912714846432			0.121803981967616
2068			2.64497963245958			3.55627126293257			-0.288851114962645
2069			6.77846004487947			0.0243183434940875			-0.131152736546483
2070			4.41085531609133			4.34257234213874			-1.00707342019311
2071			3.11608894960955			1.13204116933048			-0.0942984303081273
2072			8.56073875911534			8.76297292532399			0.0372020155332724
2073			4.5729142613709			9.64911277871579			-0.259731529443596
2074			1.98634249623865			3.06426298571751			0.904238925797932
2075			3.01899356069043			6.10688455868512			-0.947063233945116
2076			9.24196028616279			0.186684760265052			-0.50785372795196
2077			5.34083561273292			0.0235766661353409			-0.024440613935387
2078			9.32691739872098			8.1674443767406			0.298199721786787
2079			5.03832215676084			1.23975975904614			0.263695217472827
2080			6.00074880057946			2.06667319405824			1.1458812837435
2081			8.92662152415141			1.5327766048722			0.845729872706735
2082			6.55709152342752			1.28346838289872			1.41464736953549
2083			5.75323435245082			6.51882481528446			-1.41831374799201
2084			6.36425494449213			4.12959421053529			-0.633200217250654
2085			3.74018473550677			3.09629593044519			0.225171424733657
2086			8.40523436199874			8.1263244478032			-0.556708459450483
2087			2.21615620190278			5.65630838740617			1.14666443645638
2088			2.1222931263037			8.96799991372973			0.534468339825945
2089			7.55511605413631			7.51661292510107			0.835788072350845
2090			2.31052563991398			3.55395346647128			0.570610287614569
2091			4.8830827861093			7.64555548783392			0.929625514496965
2092			7.78572113253176			2.71124365972355			-0.295839007956437
2093			2.11141600972041			1.24902863521129			-1.28747777343994
2094			3.28693476505578			1.25950475456193			1.49015481680375
2095			4.42154017509893			0.61593281570822			0.845372494254774
2096			8.79816299071535			9.28643039660528			1.12310603307432
2097			8.11973554780707			0.0505109690129757			-0.149305441845237
2098			0.337684594560415			4.36030611861497			-1.37448070662704
2099			8.55398064479232			7.83412788528949			0.188044677798481
2100			8.29253203468397			2.54554648417979			1.00725462015224
2101			4.23536616144702			4.09966465551406			0.946838216663672
2102			4.69223229913041			0.46533833257854			-0.694236726843417
2103			4.44667286938056			6.8414320750162			1.17681050038952
2104			6.09679210232571			4.26455473061651			-1.56020688382781
2105			6.22964596375823			8.25344493845478			1.23038258532189
2106			1.04267757385969			2.3392764502205			-1.42302915281898
2107			9.00463252095506			5.16804811777547			1.20382611346967
2108			5.75674198800698			9.08975452417508			-0.949419251076972
2109			4.41721771145239			9.65908488957211			1.38339763851019
2110			7.11372681194916			4.25729700597003			0.847988498261842
2111			6.5281060570851			1.01484357845038			-1.05022608761777
2112			5.34131091088057			6.35407098801807			-1.31212664766163
2113			8.98828337900341			9.55544425174594			-0.628076656816654
2114			2.71768976934254			0.670787012204528			0.792889867091264
2115			5.19665301311761			8.19945563329384			-1.05929142010526
2116			2.4056413769722			8.34006818011403			-1.03819234512981
2117			7.97171028563753			0.494003654457629			-0.129547335366509
2118			1.49526381166652			8.30437911907211			1.30009665682708
2119			5.62668124446645			1.15509845083579			1.14218764454003
2120			1.51730885729194			8.14486888237298			-0.721027327030878
2121			1.92336000269279			6.09629842918366			0.551042882016441
2122			3.57896591769531			1.98816718300804			-0.206295225984212
2123			6.55698891729116			9.01374563807622			1.23448427480229
2124			2.97130870632827			9.16713660815731			-0.425835374324032
2125			6.26684209797531			4.1519833356142			0.670913063296354
2126			0.94339442672208			3.21975107304752			-0.281952516294034
2127			1.75716956146061			9.64328292058781			0.626673531856582
2128			5.45047093881294			7.63784693786874			-1.16785396292521
2129			5.32597461948171			4.69687737058848			0.0477034471543369
2130			5.27181706624106			5.38503617048264			-0.81795269300142
2131			2.83064682036638			5.34756323555484			1.22711911498525
2132			8.86699453461915			8.0158185469918			0.617798444550715
2133			5.99592852406204			8.77569931559265			0.602796560507742
2134			5.642714377027			2.93072798522189			-1.48980430602071
2135			2.1493014623411			7.98205653205514			-0.547610007960601
2136			3.71063902741298			4.75887618027627			-0.945595697433473
2137			6.61253081867471			9.55259759444743			-1.45135238790969
2138			0.235090274363756			2.38440503366292			1.56248840917107
2139			7.91813006624579			1.84284768532962			-0.0772708289716131
2140			5.43608495267108			3.7853764439933			-1.32710115685004
2141			5.90502603445202			6.50881649460644			-0.872370088572943
2142			4.43102330435067			0.511883629951626			0.616059486264693
2143			4.72892737481743			2.44082727702335			-0.740131101705488
2144			1.01624063914642			7.05209069885314			-0.914717207471851
2145			8.62444004509598			0.479456942994148			0.996401628835875
2146			5.35221847705543			8.25241067446768			-1.08489198105424
2147			8.48249541595578			3.44239040045068			0.214597134672032
2148			3.86352657340467			5.66781010944396			-1.45933367469375
2149			7.92974922806025			4.9728432809934			0.320395328471468
2150			1.16140588186681			6.00141157628968			-1.38417317819738
2151			5.4143520956859			1.57490339130163			-1.23816585370912
2152			3.1268317787908			8.97816161625087			-0.968858537235554
2153			3.09001941001043			0.689090329688042			1.14964270725617
2154			7.656883536838			4.78539790492505			-1.42625428226714
2155			9.53436305513605			7.23365151789039			0.906477839263379
2156			2.32289890060201			1.83732093777508			0.818097616980943
2157			9.32977871969342			4.50007113162428			0.546757129646224
2158			7.89734466932714			9.07125178957358			-1.3640968372972
2159			4.89796341396868			1.16507745813578			-0.216702133347962
2160			9.23353753983974			0.644932542927563			0.11379072603477
2161			7.16861866414547			6.50098882615566			1.25553985722324
2162			3.90630346722901			4.89717832067981			-0.655042900800385
2163			1.92294670268893			2.71615350386128			1.21815678436535
2164			1.19597057113424			7.96955744503066			-0.778509263875703
2165			6.65066390996799			6.31897065322846			-0.47598164743759
2166			0.325611047446728			6.31106667919084			-1.51968380506749
2167			3.25887171784416			3.37542757159099			0.338443115479953
2168			3.22905790992081			4.26033995114267			-0.676047285477316
2169			4.72267049131915			7.99080479657277			0.119086998577209
2170			3.70243501616642			5.40024606510997			1.50103710671194
2171			1.13685454241931			5.57575292885303			0.117002772606546
2172			4.22410631086677			5.72139293886721			0.955732240712616
2173			1.36282843071967			0.902452887967229			1.01662462507913
2174			9.62417740607634			1.74812513869256			-1.29508083153211
2175			5.73870221851394			2.14083656435832			1.1783919828589
2176			6.07284778496251			0.631847882177681			1.54822732051091
2177			6.37464207364246			5.15825223643333			-0.605049212968331
2178			1.23876255238429			1.53983462369069			1.36242394878039
2179			2.65502390451729			8.373564905487			-0.459347861453637
2180			8.31125468946993			6.82840309105814			1.0768702014292
2181			4.55999776022509			6.32852089824155			0.95688626071361
2182			7.67662825761363			7.98445696011186			1.36241478286717
