X1.N			Xc			Yc			Orientation
1767			9.4365418353118			1.64137376239523			-0.908577259832673
1768			2.9488013475202			6.2586945714429			0.116792830695908
1769			4.55220922129229			3.47587971715257			-0.928329504398657
1770			5.33639667322859			3.4275286225602			-0.306798231994965
1771			0.747317601926625			7.68255095928907			-1.47175684890025
1772			7.65204562805593			8.8238377450034			0.316343046854816
1773			6.84752103406936			8.21852080756798			-0.922543548556086
1774			2.34383458038792			3.87080818647519			0.755138147654903
1775			5.33719115890563			2.32660451438278			-1.17916283169927
1776			2.25133914733306			6.23055964708328			0.635880470425386
1777			0.480316719040275			0.789579015690833			-1.3635862028158
1778			4.865460365545			2.15263911755756			0.753799151171754
1779			1.83246371801943			4.75533616263419			-1.43988268372762
1780			7.33763226075098			3.68657137965783			-1.20984943727957
1781			3.36832656059414			9.22275736462325			0.742306730797744
1782			8.75301912426949			3.50727753015235			-0.961788300971835
1783			2.80546529684216			9.96728551806882			-0.265082928396557
1784			0.634848126210272			2.52087108558044			-0.251788304130664
1785			6.17141845170408			8.33222094923258			0.189923562004407
1786			6.07393786078319			3.7817976786755			-0.420467216181555
1787			4.34056855738163			4.05994011554867			-0.392614516256234
1788			8.77557532396168			8.90458841109648			-1.55377449520729
1789			9.15916113415733			2.61535129044205			-0.387106052566611
1790			8.39090694673359			2.7172686601989			1.04276664273052
1791			0.568892129231244			8.21807534201071			1.0589206786281
1792			0.601447185035795			1.84275194071233			-1.5117036886179
1793			0.525872695725411			7.62136151315644			1.19305141387161
1794			7.4300268269144			7.74247629102319			-0.948037326725705
1795			1.5052492544055			7.04006418818608			-1.54252444232314
1796			4.73582976032048			5.71863377699628			-0.307490849828135
1797			2.4112097825855			4.00304906535894			0.889035930749308
1798			7.65773846767843			9.10903170704842			0.524943245833262
1799			7.06345272017643			7.34158968552947			1.07791867335369
1800			5.39285055827349			3.36117780767381			0.551654596091074
1801			9.80939372675493			4.03439311077818			1.27218935860466
1802			3.72947854921222			9.08500978257507			0.074241256560619
1803			7.14158916147426			1.86965374043211			-0.733845750249657
1804			9.34787497390062			9.95927879586816			0.739002985594924
1805			6.68480762746185			7.09688848583028			0.763557617902491
1806			7.57204371970147			6.98665343457833			0.561691402004327
1807			3.83252308703959			4.19380152365193			1.35684386208453
1808			7.14662640355527			7.11479261750355			0.697673605637499
1809			2.66731907380745			8.94815534586087			1.46491521260435
1810			0.865732850506902			7.2975989850238			-1.25595309281331
1811			5.07542154518887			1.03786335093901			-0.841738463842821
1812			3.80886373110116			6.99309491552413			-0.165038274369433
1813			0.189966685138643			5.10951366275549			0.669986790381941
1814			4.63393165264279			0.34611496841535			0.424660482139342
1815			1.81904572760686			3.07045450434089			-1.17830622513817
1816			7.53933416912332			5.56256901239976			0.949286294498797
1817			4.92814776720479			0.256433060858399			1.03245669465123
1818			7.93837167089805			7.6985448342748			0.773939242384536
1819			7.06600183621049			5.95856732688844			-0.734889765394221
1820			2.39464965648949			2.67311342759058			0.977650159213327
1821			8.42681175563484			8.14817423000932			1.23484775508556
1822			9.72538401372731			9.11123218713328			0.298226951080996
1823			2.24566349526867			7.31721332995221			0.478468003987177
1824			1.54358811443672			9.50417987070978			-0.176973336449817
1825			4.88111922517419			0.0555939646437764			-0.565233254679565
1826			7.64011562103406			2.96869796002284			-0.862208895124164
1827			7.98209727741778			1.2372840824537			-1.23283924097717
1828			8.87449730653316			8.8177128485404			-1.0226580532642
1829			7.13125050766394			9.32275481754914			-1.0364841359189
1830			3.90223377617076			7.59281212929636			0.561781313680938
1831			4.07451142091304			7.81672370852903			-1.27921342297942
1832			9.92191490484402			9.82006678590551			0.0565170114403803
1833			3.01929273409769			8.42051134910434			1.23139163087269
1834			8.24186109239236			7.85319078480825			1.21287920645305
1835			6.76719295559451			2.26627714000642			1.19822371068996
1836			7.96133355470374			7.01522290706635			0.292486194286861
1837			3.40415393933654			6.75687263719738			1.30084546168638
1838			4.85259325010702			4.51754853827879			1.24949735163149
1839			6.52747454820201			1.37076684739441			-0.620713678210469
1840			0.785110045690089			7.76470765238628			-1.08705547450957
1841			7.39574088947847			0.766237408388406			-0.53488989137383
1842			3.04611596511677			8.5785613511689			0.434430135073173
1843			1.56081119552255			4.9782740441151			0.732336481073967
1844			1.3231625338085			8.00826465710998			-1.20813010184521
1845			3.1539653474465			7.58003066061065			-1.26189268796986
1846			3.60568825388327			2.8752859053202			0.686841992674486
1847			1.62434972124174			8.4324263734743			-0.173053685180609
1848			8.31477012718096			7.29192842263728			-1.55540465627575
1849			4.29277192102745			7.2331202449277			-1.4949858916374
1850			0.340800192207098			0.241487207822502			-1.55585962818716
1851			0.932347946800292			6.98637830326334			-0.364990263423794
1852			0.638295137323439			1.29679780919105			1.4699275239701
1853			8.26599882217124			8.41464868979529			-1.39119959421296
1854			8.78679611487314			9.33118423447013			-1.46292622918378
1855			0.603442387655377			2.29153342777863			1.00882376583346
1856			3.50695522734895			6.24736582161859			-0.209191769402586
1857			2.98497311770916			0.745898082386702			-0.51201710503047
1858			2.19092703890055			0.566191477701068			-0.0768759998168225
1859			8.16344613209367			1.09119233675301			0.751027159867189
1860			5.15206860145554			7.83725032117218			-0.720630830149477
1861			8.09154909336939			4.97479918645695			-0.381591984437826
1862			4.18027291074395			7.84329473040998			-0.731843872669135
1863			8.15443093655631			2.60264675598592			-1.02774017508069
1864			0.558983688242733			0.533437205012888			-1.13054203104205
1865			3.54026356246322			6.76757595036179			-0.752461327948904
1866			6.2004439975135			1.79734382079914			0.268579469378667
1867			3.73036073287949			5.47585005639121			-1.03720403863716
1868			1.50697484146804			7.6508369250223			-0.456721393193549
1869			4.21850709943101			2.53183882683516			-0.890755975698941
1870			4.52949955593795			2.9678963101469			-0.365272706822981
1871			9.32133254827932			0.391013501212001			-0.852263629115344
1872			7.0737140905112			9.27611397579312			0.434866626671943
1873			3.10362702934071			7.13390187826008			-0.305811977976383
1874			9.50033251661807			0.986506666522473			-1.45373611270997
1875			0.791405448690057			8.01179295871407			0.766644502323618
1876			6.90415175864473			3.03305849200115			1.41426573078156
1877			4.29459254257381			9.39146677264944			1.19770692902679
1878			8.4734050068073			5.4259568802081			0.438506841570077
1879			5.20997328218073			4.36025700299069			0.000632706949069695
1880			3.15367565490305			4.43100796081126			1.03860403441546
1881			4.23392585478723			1.6916514839977			1.08368515995101
1882			6.87552701216191			7.66402435488999			0.227499955097722
1883			4.40323650836945			4.3779780017212			0.566969614091618
1884			9.09799201181158			3.65159133914858			-0.60651628061473
1885			6.37066737981513			2.00517156627029			-0.132616367798314
1886			9.26811350043863			0.469181500375271			-0.516426413998744
1887			3.3578736661002			6.57846752321348			-0.977944317660493
1888			4.29075353080407			6.28905611345544			0.425915536383104
1889			5.44105773791671			6.86686454806477			-0.470357861184319
1890			3.15505955833942			5.42530281003565			-1.38623342547781
1891			2.25115863606334			3.28618987696245			0.294934706608656
1892			8.43955689109862			3.92663079081103			-0.645263963456964
1893			4.4416666100733			0.666471940930933			-1.16628704819407
1894			9.50526379281655			8.36964867310598			-0.96973047225229
1895			4.82499283272773			0.0363900698721409			1.04214503128362
1896			5.31749688088894			1.23357604490593			-0.718733206694415
1897			1.90836055669934			1.67659829836339			-0.203962469981275
1898			3.55243471916765			8.03940320620313			1.00014570140867
1899			7.42029059678316			2.29735102504492			-0.274546546914254
1900			3.39117226656526			6.96687661111355			-1.47769230399864
1901			4.67244521714747			2.4631528602913			-0.550750838217359
1902			5.68744870834053			8.32475386327133			0.525664890886961
1903			2.59434870444238			9.66137009672821			-0.271749282968412
1904			5.2166478545405			0.172876694705337			-0.297312549746796
1905			3.98773143999279			5.00783358467743			-0.70899954447117
1906			3.56433185050264			8.91227169893682			0.675842738808555
1907			8.98380503756925			9.02959533268586			-1.48126123528752
1908			7.98939572414383			9.01892069960013			0.216083022759521
1909			9.80376285500824			2.07747844280675			-1.55287230704467
1910			4.74998676450923			7.0375656010583			-0.25861570038198
1911			8.9276704005897			9.51160218100995			0.692474105126004
1912			4.15791872423142			5.65612410660833			0.263047185725418
1913			3.28100527636707			7.4787669419311			-0.759421541069718
1914			9.60572798736393			8.14621568657458			0.668114198918132
1915			0.377020679879934			5.52240262273699			-1.06151980714367
1916			2.30239275842905			8.7983703170903			0.921693466609618
1917			0.868345820344985			5.53493900690228			0.0922784147377993
1918			1.37029963545501			9.16764352703467			-1.09869390654269
1919			6.6362911183387			9.25728674279526			-0.986628734807039
1920			2.12266683811322			0.706391185522079			1.01826262153683
1921			2.14746564859524			3.64796018460765			-1.18552039644879
1922			8.88418438611552			5.21298116305843			-0.0247803781222149
1923			7.48911507194862			1.40656416071579			-0.984562110666706
1924			7.87758056772873			8.00446985755116			1.20880675631629
1925			1.04869195492938			9.5469520217739			0.412691135842311
1926			0.270477002486587			6.18315977742895			-0.797579460923099
1927			8.06810882873833			6.00824341876432			0.000305894707456789
1928			0.787259384524077			8.81705756532028			0.765466812308101
1929			5.19869037671015			5.04795142216608			-1.22743230014496
1930			3.42483102576807			2.63469638768584			1.14391454399232
1931			4.47548841824755			0.915598617866635			0.0500464048164992
1932			5.46251042746007			9.13504001684487			-0.000563787415437389
1933			5.22927437443286			3.98325589019805			0.126994922945429
1934			5.97304549301043			4.36799953691661			-0.533798705898718
1935			7.29221578687429			6.24071919126436			1.33222772650653
1936			1.78304080851376			8.62185141071677			-0.16453707497818
1937			7.22500873729587			8.86529447045177			1.00421899564915
1938			1.44836912397295			7.34492207178846			-0.454640359310134
1939			7.35278484644368			7.65116554452106			0.222750857073012
1940			8.25224605156109			0.902669699862599			-0.0708841426433491
1941			3.0776682915166			8.17273747641593			1.42839232753102
1942			2.80298712430522			7.37561454530805			-1.16142640193435
1943			4.94459643494338			6.40856399433687			-0.401685570216328
1944			2.78106997720897			3.95053848624229			1.14367719211709
1945			2.10436102934182			5.88946911506355			-0.266391169952926
1946			7.84226171439514			3.63000354962423			0.934256805191669
1947			6.77026153542101			4.66617583995685			-0.0937153550492738
1948			6.29510545870289			8.0499529838562			-0.908806454476692
1949			3.54280340950936			0.108897420577705			0.336301508742007
1950			3.91445896588266			8.79719516728073			-0.561730940291255
1951			4.39391432562843			4.44636633852497			-1.11704743904099
1952			9.55294808372855			5.79980297479779			-1.02349504063094
1953			3.99959545815364			9.80843255994841			-0.354969477926427
1954			0.913134887814522			6.4442768972367			0.16931159705619
1955			0.482148320879787			9.09201942849904			-0.885291694329689
1956			9.21663320623338			0.829014526680112			-0.331310415540085
1957			8.84691522689536			5.26855300879106			-0.754702315100728
1958			8.53524066042155			3.80522197578102			0.012269979619616
1959			1.04151081060991			1.67260413058102			-1.52607862814611
1960			2.1242267312482			7.47247267514467			1.03590993910987
1961			6.44637902034447			3.84580538840964			1.3441678283397
1962			0.577950805891305			1.6819117567502			-0.569888602330623
1963			5.96653480548412			1.65005136281252			-0.42241347654254
1964			7.94364056549966			9.7958927275613			0.303619189586517
1965			6.4994739042595			6.59414785914123			-0.539957714629011
1966			8.84663756471127			8.74890479724854			-1.08553938959854
1967			2.02153228456154			0.0758240884169936			-0.345551746760122
1968			4.40632852725685			7.11777036078274			-0.493538988234165
1969			0.00592977041378617			0.434632764663547			-0.577677281320366
1970			9.98782846145332			4.24771388992667			0.512605112517628
1971			2.02351422281936			1.39594007981941			0.563497815442983
1972			6.40854469966143			5.95466872444376			0.77948110303099
1973			1.49428676115349			7.99910673173144			0.554762661371611
1974			1.52367832604796			4.69494110206142			0.370125279237814
1975			8.66169718559831			2.52651427173987			-1.05140843410153
1976			1.43540835706517			8.56724355835468			1.19022094753704
1977			8.9636693475768			2.30212158756331			-1.3329833822112
1978			6.52189597254619			4.56175367580727			-1.32884228318066
1979			8.70015804888681			4.16794896591455			-0.865711205855178
1980			6.59150263294578			6.06259659864008			1.17668286956461
1981			9.88722738577053			5.98237473750487			0.0452486267297842
1982			2.7791803330183			6.29129320150241			-0.782849076920622
1983			4.91886290721595			5.8766307355836			-0.0065995109189767
1984			1.17397564928979			7.78739415574819			-0.695466734466743
1985			4.31311713531613			9.15239207679406			-1.14990662718664
1986			9.379399609752			5.62523214844987			1.0536992043556
1987			3.26634563272819			5.83644602214918			0.960222417597935
1988			3.69329041568562			8.74437396647409			-1.14463962251475
1989			3.56065910076723			5.99575391039252			0.675200288093618
1990			7.15208222391084			2.34091062331572			0.470771284759356
1991			1.91781241679564			6.58121940679848			-0.645165983787146
1992			6.95092313690111			6.28988923272118			-1.21534933558384
1993			7.77233658125624			3.83026486262679			-0.117782834173527
1994			1.62487723166123			4.81627346249297			1.04199018213639
1995			8.80545891588554			8.98835293482989			1.50884693730274
1996			7.05835463711992			2.93761144392192			-0.946881690200234
1997			5.07666357792914			6.78082175087184			0.925087288067333
1998			7.02607842395082			7.50953900162131			-0.437826632208055
1999			4.3697686214			4.35600247234106			0.88976451222908
2000			7.30523769045249			0.0641288072802126			-0.225208373655585
2001			1.68001025216654			0.874314045067877			1.23849577099435
2002			9.22239994397387			2.14683598605916			-0.229895936957126
2003			9.46620386326686			1.17457530228421			-1.17572749116355
2004			5.15854750294238			6.94659334374592			-1.11403949953109
2005			0.0729979039169848			0.398810349870473			0.755923147301861
2006			6.21319038560614			9.04614819679409			0.323823010631045
2007			5.72370745474473			6.28366993740201			-1.49866011206629
2008			0.441740381065756			4.34071830008179			-0.726639239509558
2009			7.19173980178311			0.972904064692557			-0.709652276574368
2010			0.434726264793426			2.16915210243315			-1.532509197628
2011			1.78753554122522			4.5558864925988			-0.197153684973764
2012			3.42223650543019			9.04938589315861			-0.594138824792584
2013			2.56975817959756			7.11413611425087			1.27553528851322
2014			5.3212187346071			2.66783658415079			-0.15269045946195
2015			7.86962455138564			3.09306816896424			0.986382162890615
2016			9.17870508972555			9.50480218045413			-0.543455677567493
2017			3.87340030167252			7.05357446568087			0.242464945078194
2018			5.023031339515			9.16642173659056			-0.16400903396601
2019			9.64357474353164			7.11591350147501			0.465966273274198
2020			0.988242188468575			1.55688961734995			-1.07502891714375
2021			4.5586320082657			9.44561002077535			0.535366657107323
2022			4.37460928224027			1.26586320111528			0.386962396937063
2023			0.846401336602867			3.35308687994257			-0.271793309488007
2024			8.79444662248716			6.00022963015363			0.818697441920345
2025			4.15662154788151			6.99246870353818			1.42942239228878
2026			5.62626144383103			9.90706485230476			-0.00474193996654759
2027			6.60647325217724			4.2135685426183			-0.972406083587956
2028			8.53965672897175			0.350497092586011			-1.02062466077096
2029			3.298302621115			6.93658786825836			-0.762202167979704
2030			6.80710236076266			8.39801797177643			-1.32035614921911
2031			3.44739080872387			6.33246172685176			-0.913388948075945
2032			1.18007221026346			8.47636981867254			-0.36517049493116
2033			5.76177529525012			5.39034946355969			-0.170929310886178
2034			0.587494890205562			5.3352607274428			-0.134311704061589
2035			7.97539014834911			2.06113902153447			0.884740989790635
2036			2.1327385189943			3.38652235688642			1.31979860553804
2037			6.48118580691516			1.46553731756285			0.207827042384799
2038			6.24914843589067			5.05930279381573			-0.295426160039664
2039			6.05912380618975			4.6087050344795			0.252010778129028
2040			7.34697209205478			7.68320937175304			0.0958582835337038
2041			8.12010316411033			4.39942704513669			-0.652303713239371
2042			6.13688350887969			0.839353608898818			-1.15197367484176
2043			8.100540577434			9.32884651236236			0.731811663601783
2044			0.192623015027493			6.99849231401458			-1.10537634882466
2045			1.79467666428536			9.92402410600334			-0.641958098485847
2046			6.80727216182277			2.10036246338859			0.223053571396565
2047			2.23894164664671			7.94407436624169			-0.462501819937239
2048			7.49674760270864			4.95565811637789			0.335476912291398
2049			9.64688169304281			5.51141089759767			-1.42622358146832
2050			7.40696531487629			2.2208622447215			1.52409599964168
2051			3.3426477224566			8.21179412305355			1.08740794413991
2052			2.66634937375784			8.898309932556			0.192451946727494
2053			1.46753187524155			4.45325738983229			1.43688976253472
2054			8.67228501942009			4.76387727539986			1.08441360099064
2055			7.46151792351156			3.4644135623239			0.916241982116264
2056			6.02886185282841			9.3169212108478			-0.288978126241746
2057			6.79017733316869			9.23525003250688			0.432752430630049
2058			5.00720190815628			5.63977893209085			0.164580712361567
2059			5.45655059628189			0.909937969408929			-0.614319297664567
2060			8.9063406875357			1.04771539801732			-0.554255716369603
2061			7.85307189449668			4.46012860862538			0.629408203389485
2062			8.06803246028721			0.189838437363505			0.388849594174974
2063			5.81402376992628			6.56813814304769			-0.0280894556614339
2064			9.20261666178703			7.35952799674124			1.40929287943663
2065			1.09172829193994			3.08980396948755			1.28155884931584
2066			8.46941865514964			4.33661756571382			0.498268924957872
2067			2.4108249344863			4.49214179068804			0.122403403873087
2068			7.50521476846188			6.29863169277087			-0.973476690194447
2069			2.766407947056			9.31204207008705			-0.523920348642631
2070			6.51206843787804			7.62694900855422			0.270265913294396
2071			7.59832358220592			2.27041959064081			1.53488479152959
2072			1.09766369219869			0.283893619198352			0.16920757846054
2073			1.71087759546936			0.748867827933282			0.742067003143553
2074			2.27890531532466			0.773424978833646			1.3128485450687
2075			4.73379150032997			7.95132409082726			0.0933553199380805
2076			0.334349381737411			1.99677505996078			-1.0359956251476
2077			1.27524739364162			4.70249415375292			-1.01470552306083
2078			1.41842565732077			2.38242327002808			1.31517157120349
2079			3.16413771826774			5.67450602306053			0.76533625930433
2080			0.641229005996138			7.08026415668428			1.47995563795558
2081			7.69326441921294			2.05828775186092			0.778107872070409
2082			0.949098719283938			8.61587214982137			1.44968935580344
2083			5.6567168305628			9.11820758366957			-1.30066143098076
2084			2.5714949099347			0.733086338732392			-1.27951070183085
2085			2.76164347073063			6.18346253875643			-1.20350313407343
2086			6.22285039862618			8.88948378851637			0.597292632595624
2087			5.44439411954954			0.130919076036662			-0.763408963481866
2088			3.7365062860772			1.85744857415557			-0.842131339270516
2089			2.67149785533547			7.41370962001383			-1.37100503270841
2090			8.06693349033594			4.39486275659874			-0.580976878418973
2091			6.56658341409639			7.04426059266552			1.40360531946407
2092			8.10186707414687			3.57758192811161			-0.0176574409661487
2093			0.282527769450098			3.80763426888734			0.179054826763672
2094			9.40653429133818			1.85850793262944			0.921354325625892
2095			7.72224001819268			0.560241574421525			-0.564310597367184
2096			1.53209512121975			6.49269425775856			1.39383953229126
2097			1.11024594167247			8.12694943277165			0.695092242067631
2098			9.20728449709713			1.43539712997153			1.18629169513648
2099			7.95068198349327			9.99798151897267			-0.56402958397042
2100			7.16865417314693			4.76821713382378			0.09708969263255
2101			8.78523104824126			7.82319298712537			-1.28135340514684
2102			0.916326781734824			3.0434319935739			-0.729191667291278
2103			1.90025221090764			9.21535370638594			0.352647467788241
2104			2.66260599717498			8.64203152712435			1.49953806772238
2105			3.00504645798355			9.1421813541092			0.504126793464465
2106			9.93494880152866			1.95844270288944			-0.446471470837426
2107			2.45536719216034			4.03556495672092			-1.22644003426453
2108			9.38603607239202			0.0825243559665978			-0.207247301116248
2109			0.0707299821078777			2.61620620032772			-0.124888541080455
2110			2.88469731109217			6.55169283272699			-1.21628056047595
2111			4.23340779496357			6.33012170437723			0.892549071462863
2112			8.47742130514234			0.750273342709988			0.989489050522099
2113			1.59984294790775			4.52789828646928			0.253205571119809
2114			8.73257649829611			0.804763769265264			0.987592580577942
2115			0.774531562346965			1.07990810181946			0.47776798086269
2116			3.65730288438499			6.16496358299628			1.36886985403251
2117			3.17395497579128			4.64572728611529			-0.717318974528826
2118			5.87078353855759			8.2071309373714			-0.578571824273099
2119			8.23898980859667			3.25049269711599			-0.181455149101018
2120			1.67727340711281			8.05276454892009			-1.04564346455027
2121			0.510395832825452			9.34133301489055			0.639899012762376
2122			2.53998959669843			9.09917103592306			1.17809644926874
2123			0.335804824717343			8.48304886836559			-0.19808223345725
2124			8.73633201466873			5.36463476717472			1.43017080289165
2125			7.32890968210995			1.91128446953371			-0.886076930237917
2126			3.00154702272266			3.18300094455481			-0.340402599157456
2127			0.745920080225915			3.90309875598177			0.875463666575742
2128			7.95375495217741			6.0206640465185			0.940635091444322
2129			1.46511142607778			9.21964274486527			-0.444606806195231
2130			8.41572255827487			7.11637724423781			-0.895693771137941
2131			6.87115978216752			1.23278968036175			-0.768541698606601
2132			1.33427796885371			3.03737404057756			-0.538643878873907
2133			6.26446976792067			2.2593101975508			-0.307187460367889
2134			0.640487421769649			3.33061647368595			1.51495981876307
2135			2.47199173783883			0.243956227786839			1.07078230295237
2136			5.6049099820666			4.17314497288316			0.807377403766746
2137			6.78874872624874			9.65137943858281			0.966758799944496
2138			3.9077137527056			2.37340295920148			-0.327531289255734
2139			7.9675386287272			7.25027915090322			1.02595015144473
2140			7.07157182740048			6.20509898755699			1.06366594600182
2141			5.55036044679582			0.0964674144051969			0.84614092928032
2142			2.9749052086845			0.100166087504476			0.14313327489828
2143			0.910266584251076			1.65422287769616			0.393361564882379
2144			6.42118960153311			6.19383214972913			-1.42165994268874
2145			9.32256594998762			4.21223717741668			0.88523193485761
2146			2.77424331987277			1.67448834981769			0.822159795238401
2147			0.853996097575873			6.22981461929157			1.01958669332973
2148			7.25163279334083			7.68748684553429			0.191746981134276
2149			2.27111269952729			3.60738608520478			0.940195131998245
2150			5.14743126928806			1.12043642671779			1.37870742659546
2151			1.78418257273734			2.4746518721804			0.12908775745753
2152			5.68715430097654			0.716352700255811			-1.15968345719657
2153			9.47818267159164			9.94139197049662			-0.493712942360052
2154			5.77523453626782			2.11821330245584			-0.429536476604084
2155			2.58538666181266			5.26924948440865			0.814060471446198
2156			5.02507175784558			7.5645337277092			-0.839511835231945
2157			0.185347320511937			2.85939200548455			0.240674968255617
2158			5.35513488808647			6.59603581996635			0.619823797577655
2159			8.46607729559764			9.67303168959916			0.854804167030375
2160			6.27836753847077			8.76613485161215			0.493530637166309
2161			1.91071609267965			7.41749743465334			1.35509931252561
2162			6.35981691302732			2.88085269974545			-0.0743709983763148
2163			7.33069257577881			3.35933469934389			-1.56023813834111
2164			1.6583795263432			9.81220363173634			-0.213517032264288
2165			1.54924120986834			0.24740616325289			-0.669725892108766
2166			1.34466720977798			7.02837366843596			-1.17601458152202
2167			5.89522206690162			0.645337535534054			1.23424468246802
2168			3.69292870163918			6.16694427793846			0.652491760386575
2169			6.21942236088216			4.10700198728591			-0.0621256740465477
2170			1.22922302922234			1.58415722195059			-1.14639188896654
2171			8.43341164058074			2.94600548921153			-0.536596811022457
2172			0.235404684208333			2.17895082430914			-1.46638740558424
2173			9.22116356203333			5.251830520574			1.26120137213378
2174			5.87138748029247			0.0292980670928955			-1.55392695394638
2175			6.55291482340544			5.86339748231694			0.556496229535969
2176			9.6875528129749			4.50689042452723			-1.24959483610354
2177			7.92392176575959			4.46398776955903			-1.13770055221748
2178			7.05793211003765			8.01157820504159			1.39397324812392
2179			1.48688480490819			6.77728045033291			1.42174995896399
2180			6.23244324000552			8.43852006830275			0.746084882778653
2181			5.25981863494962			7.92214802931994			-0.882341537889546
2182			7.58483907906339			9.86459041014314			-1.08684793178458
2183			7.60276517597958			6.74551650648937			-0.815388142017578
2184			3.36153381271288			6.84216798981652			-1.38069702444163
2185			1.69634792720899			8.87610760517418			-0.0913865650172501
2186			4.3641713517718			0.579579856712371			-0.84525611034406
2187			1.95916522759944			0.237649092450738			-0.724641010446726
2188			9.81246505165473			0.535864289849997			0.549300016276231
2189			9.4467530073598			9.48720032349229			1.27677564920779
2190			2.64987031463534			3.97890687454492			0.245244112727396
2191			2.51471809111536			2.567224111408			0.482022030335211
2192			6.57197572058067			8.75861094566062			1.4455548998839
2193			4.8354278691113			5.06666527828202			-1.27941296719981
2194			0.92485235305503			1.86347384238616			0.923052725239624
2195			8.74726511538029			9.03943215496838			0.191699433370863
2196			1.54611913487315			2.75515093933791			0.5230354309594
2197			9.41076321760193			7.67221877817065			-0.00764561072180392
2198			5.34855614881963			1.118415070232			-0.835442305811138
2199			0.49699847586453			1.93731824168935			1.05542973842786
2200			4.85755863133818			8.4823103947565			-1.0797014065374
2201			2.73098846198991			5.96574772847816			0.583506700459072
2202			0.86342912632972			9.32383556384593			0.956080168713786
2203			0.684331352822483			5.86045422358438			1.29742860000037
2204			4.17189228581265			3.14321285113692			-0.415379382401428
2205			7.62030966812745			9.03081947704777			-1.17039908269967
2206			1.91741454880685			2.98445428954437			0.983663778024689
2207			1.25232235761359			0.81188672920689			1.14143810163856
2208			5.95287450356409			9.29893003078178			0.241826935051087
2209			2.56939936894923			6.00223085377365			0.860194069987181
2210			6.92831203341484			8.98727779043838			0.668078533706819
2211			0.276555046439171			7.45079857995734			1.35862068434774
2212			2.62504301266745			9.97516616014764			1.09393228593922
2213			9.86348916543648			8.04378530476242			0.362109245954995
2214			1.2464801617898			3.19974197307602			1.0349350387985
2215			3.19752984447405			7.59136664215475			-0.79123873655505
2216			0.145641362760216			7.95739434892312			-0.237999364234542
2217			7.88958927849308			7.17200788203627			0.769382811402325
2218			2.52237598178908			3.69781748158857			-0.207831176591291
2219			1.88111947616562			3.1171886343509			-1.42330520619199
2220			2.09645575145259			5.59707975015044			-0.969996015290367
2221			2.0600919611752			9.8046708595939			-1.31037159727673
2222			0.792126494925469			2.53288705134764			-0.214234247602043
2223			4.34506749268621			0.845986474305391			0.929299257432763
2224			0.614054682664573			1.14540490088984			-1.49760951817912
2225			3.09032974531874			0.075721088796854			1.40446172121664
2226			4.96221531881019			8.47700664773583			1.23862682651048
2227			6.01235738024116			6.8408492137678			1.15698555830396
2228			1.87977147754282			1.73249823506922			-0.00711838016624933
2229			9.05084370169789			3.85823113843799			-0.691807043008761
2230			1.12033138051629			3.12612153822556			0.842396812088525
2231			5.88978932006285			8.00593189895153			-0.492726918019609
2232			7.77594563784078			4.59826473845169			-1.1662463534704
2233			9.77162799565122			6.34942422620952			-0.784196941613168
2234			7.98841599142179			3.1581989955157			-0.697817725743538
2235			9.99658880988136			7.18287529191002			-1.14677750758911
2236			5.6872446089983			5.90132149402052			-1.3223742476353
2237			4.66118205105886			0.521730112377554			0.957582052347553
2238			3.86690018465742			4.04689150862396			0.329625618870112
2239			5.67813675152138			6.77171608665958			-1.33089112774611
2240			3.43353472650051			5.63922043889761			0.4880698872813
2241			3.41367297107354			2.408668610733			-0.416101989323764
2242			9.63922259630635			1.8082747538574			1.3222718550731
2243			7.66520770033821			7.90503366151825			-1.18761774333171
2244			2.29763273848221			0.116326068527997			1.50595825926342
2245			6.44994186935946			5.11405965778977			0.158112308892313
2246			2.06995422253385			0.0207969127222896			-1.43322277184698
2247			5.42471502441913			6.57852134201676			-0.350743131733572
2248			0.349185578525066			6.01390681928024			-0.849693274004022
2249			9.77544749388471			6.92252465523779			-0.73276462233634
2250			8.85011367499828			1.29761125892401			0.418319700717488
2251			2.07689168164507			6.77320628194138			-0.711848807108681
2252			8.63805792061612			3.53898255387321			1.04482597202985
2253			0.903929544147104			4.58236834267154			1.3395934627133
2254			3.08654379332438			2.10188291966915			-0.44046726151515
2255			8.96683702012524			6.32014866918325			-0.577183350437591
2256			3.30175967188552			5.67952553275973			0.58734381242733
2257			1.31632593693212			0.114312672521919			0.45665944007581
2258			9.58235347177833			5.35335492575541			1.48216476640893
2259			6.31937306141481			3.75129530439153			-0.333403554339146
2260			8.41854718979448			1.79489725967869			-0.350067936523267
2261			5.24966753087938			8.00092079211026			0.417541199352638
2262			0.933811143040657			7.70896584028378			-0.178265733871929
2263			6.76118509611115			4.59236287511885			-1.53601481894263
2264			3.45535043627024			5.0429526832886			0.379321820847829
2265			5.80858178669587			2.34471744159237			0.216560212739256
2266			6.13095246488228			7.12730057304725			-1.50863936897668
2267			2.73433616617694			7.13663737056777			0.417544451419529
2268			5.91742850607261			8.59365338692442			0.786491247008768
2269			8.46356500172988			9.74147021304816			0.670887576337577
2270			0.804096469655633			1.3708264939487			-1.41874540903528
2271			4.48930208338425			1.91496967803687			0.0147551065865579
2272			8.18565203808248			6.38692612759769			0.663751570934309
2273			1.46629276219755			3.50172772305086			-0.207047788348598
